0.6290300164960044,521.1003991922717,41.68803193538173
1.5714293521124767,505.26060005269767,10.105212001053953
0.1948216586699778,199.62209887870213,15.969767910296172
0.6166080001274385,214.49462642064032,4.289892528412806
1.0048821669572578,451.56302549697705,9.03126050993954
16.976166231635364,12435.579837429696,497.4231934971878
1.9456333061315427,677.5098541039483,13.550197082078967
0.3484292678699378,106.83197431665259,2.136639486333052
